id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,ccs_oth,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs dalinotės su kitais asmenimis dokumentais, paveikslėliais, nuotraukomis ar kitais failais šiais būdais: Nesinaudojant internetu, bet kitais būdais, pvz., naudojantis USB laikmena, CD, DVD, „Bluetooth“",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccsx,string,,,,4,open,,Nesidalinotė failais su kitais asmenimis per pastaruosius 3 mėnesius,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_off,string,,,,4,open,,"Ar per pastaruosius 3 mėnesius Jūs naudojotės internetinėmis duomenų saugyklomis saugoti jose ar dalintis šiais failais: Tekstais, lentelėmis ar skaidrėmis ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pho,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetinėmis duomenų saugyklomis saugoti jose ar dalintis šiais failais: Nuotraukomis,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_ebo,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetinėmis duomenų saugyklomis saugoti jose ar dalintis šiais failais: El. knygoms ar el. žurnalais ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_mus,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetinėmis duomenų saugyklomis saugoti jose ar dalintis šiais failais: Muzika,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_vid,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetinėmis duomenų saugyklomis saugoti jose ar dalintis šiais failais: Vaizdo failais (įskaitant filmus ir TV laidų įrašus) ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_oth,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jūs naudojotės internetinėmis duomenų saugyklomis saugoti jose ar dalintis šiais failais: Kita,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pay,string,,,,4,open,,Ar per pastaruosius 3 mėnesius Jums teko mokėti už naudojimąsi internetine duomenų saugykla ar už naudojimąsi duomenų dalijimosi paslaugas?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_rdev,string,,,,4,open,,Kas lėmė Jūsų apsisprendimą naudotis internetine duomenų saugykla ar naudotis failų dalijimosi paslaugomis: Galimybė naudotis failais naudojant kelis įrenginius ar iš skirtingų vietų ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_rspa,string,,,,4,open,,Kas lėmė Jūsų apsisprendimą naudotis internetine duomenų saugykla ar naudotis failų dalijimosi paslaugomis: Galimybė naudotis didele saugykla ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_rbak,string,,,,4,open,,Kas lėmė Jūsų apsisprendimą naudotis internetine duomenų saugykla ar naudotis failų dalijimosi paslaugomis: Duomenys yra apsaugoti nuo praradimo ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_rsha,string,,,,4,open,,Kas lėmė Jūsų apsisprendimą naudotis internetine duomenų saugykla ar naudotis failų dalijimosi paslaugomis: Galimybė lengvai dalintis failais su kitais asmenimis ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_rlib,string,,,,4,open,,"Kas lėmė Jūsų apsisprendimą naudotis internetine duomenų saugykla ar naudotis failų dalijimosi paslaugomis: Galimybė naudotis dideliu muzikos, televizijos laidų įrašų ar filmų pasirinkimu",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbslw,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis: Maža prieigos ar naudojimosi sparta,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbinc,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis:  Skirtingų įtaisų ar failų formatų nesuderinamumas ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbunav,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis: Techninės serverio problemos ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbsec,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis: Duomenų atskleidimas tretiesiems asmenims (buvo neužtikrintas duomenų saugumas) ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbuuse,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis: Paslaugos tiekėjas panaudojo asmeninę informaciją neturėdamas leidimo,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbtcd,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis: Paslaugos tiekėjo sąlygos yra dviprasmiškos arba sunkiai suprantamos,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbmov,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis: Sudėtinga perkelti failus iš vienos paslaugos tiekėjo pas kitą,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_pbx,string,,,,4,open,,Ar naudojantis internetinėmis duomenų saugyklomis ar failų dalijimosi paslaugomis per pastaruosius 3 mėnesius Jūs susidūrėte su toliau išvardytomis problemomis: Problemų nebuvo,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_aw,string,,,,4,open,,Ar Jūs žinote apie internetinių duomenų saugyklų teikiamas paslaugas?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccx_own,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesinaudojate internetinių saugyklų teikiamomis paslaugomis: Failus laikote (saugote) nuosavuose įrenginiuose, elektroninio pašto paskyrose ar retai arba niekada failų nesaugote",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccx_oth,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesinaudojate internetinių saugyklų teikiamomis paslaugomis: Failais su kitais asmenimis dalinatės kitais būdais, pvz., elektroniniu paštu, per socialinius tinklus, naudojant USB laikmeną, ar failais su kitais asmenimis nesidalinate",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccx_skl,string,,,,4,open,,Dėl kokių priežasčių Jūs nesinaudojate internetinių saugyklų teikiamomis paslaugomis: Neturite reikiamų žinių kaip naudotis internetinėmis duomenų saugyklomis,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccx_sec,string,,,,4,open,,"Dėl kokių priežasčių Jūs nesinaudojate internetinių saugyklų teikiamomis paslaugomis: Dėl saugumo, privatumo",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ccx_rel,string,,,,4,open,,Dėl kokių priežasčių Jūs nesinaudojate internetinių saugyklų teikiamomis paslaugomis: Abejojate paslaugos teikėjų patikimumu,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cc_soft,string,,,,4,open,,"Ar per pastaruosius 3 mėn., Jūs naudojote internete veikiančią programinę įrangą, pvz., „Google Docs“, „Office 365“ ir kt. tekstiniams dokumentams, lentelėms at skaidrėms redaguoti?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,igov12rtx_sign,string,,,,4,open,,Dėl kokių priežasčių Jūs nesiuntėte užpildytų blankų internetu per pastaruosius 12 mėnesių: Neturite elektroninio parašo ar elektroninio tapatybės dokumento  (sertifikato) (būtino norint naudotis paslaugomis) arba susidūrėte su sunkumais naudodami elektroninį parašą ar elektroninį tapatybės dokumentą  (sertifikatą) arba nesinaudojate e. bankininkyste,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bsoft,string,,,,4,open,,"Kokias prekes ar  paslaugas Jūs įsigijote ar užsakėte asmeniniais tikslais internetu per pastaruosius 12 mėnesių: Vaizdo žaidimų programinę įrangą, kitą kompiuterių programinę įrangą (įskaitant atnaujinimą)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ipcc,string,,,,4,open,,Kokiu būdu mokėjote už internetu užsakytas prekes ar paslaugas per pastaruosius 12 mėnesių: Pateikiant kredito ar debeto kortelės duomenis internetu,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ipppc,string,,,,4,open,,"Kokiu būdu mokėjote už internetu užsakytas prekes ar paslaugas per pastaruosius 12 mėnesių: Pateikiant išankstinio mokėjimo sąskaitos ar kortelės duomenis internetu, įskaitant „PayPal“  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ipebt,string,,,,4,open,,Kokiu būdu mokėjote už internetu užsakytas prekes ar paslaugas per pastaruosius 12 mėnesių: Naudojantis internetinės bankininkystės paslaugomis,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ipix,string,,,,4,open,,"Kokiu būdu mokėjote už internetu užsakytas prekes ar paslaugas per pastaruosius 12 mėnesių: Mokėta ne internetu (grynaisiais, paprastuoju banko pavedimu)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cgconf,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Keisti taikomųjų programų (išskyrus interneto naršyklės) nustatymus",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ia_cnt,integer,,,,4,open,,"Atliktų veiksmų, susijusių su kompiuteriu, skaičius ",
,,,,,,enum,,,0,,,,Atliktų veiksmų skaičius,
,,,,,,,,,1,,,,,
,,,,,,,,,2,,,,,
,,,,,,,,,3,,,,,
,,,,,,,,,4,,,,,
,,,,,,,,,5,,,,,
,,,,,,,,,6,,,,,
,,,,,,,,,7,,,,,
,,,,,,,,,8,,,,,
,,,,,,,,,9,,,,,
,,,,,,,,,10,,,,,
,,,,,,,,,11,,,,,
,,,,,,,,,12,,,,,
,,,,,snetfu,string,,,,4,open,,Kaip dažnai Jūs bendravote socialiniuose tinkluose per pastaruosius 3 mėnesius,
,,,,,,enum,,,"""1""",,,,Kasdien arba beveik kasdien ,
,,,,,,,,,"""2""",,,,"Bent kartą per savaitę, bet ne kasdien ",
,,,,,,,,,"""3""",,,,Rečiau negu kartą per savaitę  ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuolm,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius toliau išvardytais mokymosi ar kvalifikacijos kėlimo ar savišvietos tikslais: Naudojotės mokymo medžiaga tiesiogiai internete, pvz., garso ar vaizdo mokymo medžiaga, mokymosi programine įranga, elektroniniais vadovėliais",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuocis,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius toliau išvardytais mokymosi ar kvalifikacijos kėlimo ar savišvietos tikslais: bendravote su mokytojais ar kitais besimokančiais asmenimis internetu švietimo įstaigų ir pan. puslapiuose mokymosi tikslais,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuooth,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius toliau išvardytais mokymosi ar kvalifikacijos kėlimo ar savišvietos tikslais: kita,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bf,string,,,,4,open,,Kiek kartų per praėjusius 3 mėnesius Jūs įsigijote ar užsakėte prekių ar paslaugų internetu,
,,,,,,enum,,,"""1""",,,,1–2 kartus  ,
,,,,,,,,,"""2""",,,,3–5 kartus ,
,,,,,,,,,"""3""",,,,6–10 kartų  ,
,,,,,,,,,"""4""",,,,Daugiau kaip 10 kartų  ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ibv,string,,,,4,open,,Kokią apytiksliai pinigų sumą išleidote įsigytoms internetu prekėms ar paslaugoms (išskyrus akcijas ar kitas finansines paslaugas) per pastaruosius 3 mėnesius?,
,,,,,,enum,,,"""1""",,,,Iki 50 EUR,
,,,,,,,,,"""2""",,,,50–99 EUR ,
,,,,,,,,,"""3""",,,,100–499 EUR ,
,,,,,,,,,"""4""",,,,500–999 EUR ,
,,,,,,,,,"""5""",,,,1 000 EUR ir daugiau ,
,,,,,,,,,"""8""",,,,Nežinau,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,btfw,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Interneto svetainės techninės problemos  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bdgl,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Sunkumai ieškant informacijos apie garantijas ir kitas pirkėjo teises  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bspd,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Pristatymo laikas ilgesnis negu nurodyta  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bcpr,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Galutinė kaina didesnė nei nurodyta (pvz., didesnės pristatymo išlaidos, nenumatyti sandorio mokesčiai) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bwdn,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Gavote sugadintas prekes arba ne tas, kurias užsisakėte ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfra,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Prekės ir (arba) paslaugos iš viso negautos, netinkamai panaudoti kredito kortelės duomenys   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bcr,string,,,,4,open,,"Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Sudėtinga pateikti skundą arba gauti kompensaciją, arba pateikę skundą negavote Jus tenkinančio atsakymo ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bdns,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Pardavėjai iš užsienio nepristato prekių į mūsų šalį ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,both,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Kita ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,barr1x,string,,,,4,open,,Perkant ar užsakant prekes ar paslaugas internetu per pastaruosius 12 mėnesių problemų nebuvo ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbshab,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Parduotuvėje, kai matote prekę, yra patogiau, esate įpratę",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbskl,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Neturite reikiamų įgūdžių, trūksta žinių  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbsr,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Internetu užsakytų prekių pristatymas kelia problemų (pvz., ilgai užtrunka)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbpsc,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Manote, kad nesaugi mokėjimo sistema, nes reikia pateikti kreditinės kortelės ar asmens duomenis internetu   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbtrcm,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Nepasitikite (dėl prekių gavimo, grąžinimo, keitimo)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbcard,string,,,,4,open,,"Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Neturite mokėjimo kortelės, kuria galėtumėte mokėti internetu ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nbdns,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Užsienio šalių pardavėjas nepristato prekės į mūsų šalį     ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,nboth,string,,,,4,open,,Dėl kokių priežasčių Jūs per pastaruosius 12 mėnesių nepirkote prekių ar neužsakėte paslaugų internetu: Kita,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cinsapp,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su kompiuteriu ar mobiliaisiais įrenginiais, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Įdiegti programinę įrangą ar mobiliąsias programas (angl. apps)    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cconf,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, susijusių su kompiuteriu ar mobiliaisiais įrenginiais, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Keisti programinės įrangos nustatymus, įskaitant operacinę sistemą ar apsaugos programas  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cwrd,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Naudoti tekstų tvarkymo programinę įrangą, pvz., MS Word, OpenOffice Writer ir kt. ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cpres1,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Kurti elektroninius pristatymus ar kurti dokumentus įkeliant tekstą, paveikslėlius, lenteles ar kurti grafikus, pvz., naudojant MS PowerPoint, OpenOffice Impress ir kt.   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cxls,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Naudotis skaičiuoklėmis, pvz., MS Excel, OpenOffice Calc ir kt.   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cxlsadv,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 12 mėnesių: naudojantis skaičiuoklės funkcijomis tvarkyti ir analizuoti duomenis, pvz., juos rūšiuoti, filtruoti, naudoti formules, kurti grafikus   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cepva,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Redaguoti nuotraukas, vaizdo ar garso failus    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cprg1,string,,,,4,open,,"Kuriuos iš išvardytų veiksmų, naudojant atitinkamą programinę įrangą, Jums yra tekę atlikti per pastaruosius 12 mėnesių: Rašyti programinį kodą   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,secvir1,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susidūrėte su šiomis saugumo problemomis, susijusiomis su interneto naudojimu asmeniniais tikslais: Praradote dokumentus, nuotraukas ar kitus duomenis dėl viruso arba kitos kenksmingos programos (pvz., kirmino ar Trojos arklio) ",
